BOC,BOC(C)(C)C(C)(C)O,Bc1ccc(C(=O)O)cc1,Bc1ccc(O)cc1,Bc1cccc(O)c1,Bc1ccncc1,Brc1ccc(Br)nc1,Brc1ccccn1,Brc1cccnc1,Brc1cccs1,C#N,C/C=C\CC,C/C=C\CCCC,C=C(C)Br,C=C(C)Cl,C=C(C)O,C=C(Cl)C(=O)C(=C)Cl,C=C(O)C(=O)C(=C)Br,C=C(O)C(=O)C(=C)O,C=C(O)C(=O)OC,C=C(O)[C@H](OC)[C@@H](C)O,C=C(O)[C@H](OC)[C@@H](O)CO,C=C(O)[C@H](OC)[C@H](C)O,C=C(O)[C@H](OC)[C@H](O)CO,C=CC(=O)C=C,C=CCC,C=CCCC,C=CCCCC,C=CCCCCC,C=Cc1ccncc1,C=NO,C=NOC,C=O,C=S,CBr,CC,CC#N,CC(=N)C=NO,CC(=O)C(Br)=C(C)O,CC(=O)C(Cl)=C(C)Cl,CC(=O)C(O)=C(C)Br,CC(=O)C(O)=C(C)O,CC(=O)C=C(C)Cl,CC(=O)NC(C)(C)C,CC(=O)NO,CC(=O)N[C@@H](C(O)O)[C@H](C)O,CC(=O)N[C@H]1C(O)OC[C@@H](O)[C@@H]1O,CC(=O)O,CC(=O)O[C@H](C)C,CC(=O)c1c(C)cccc1O,CC(=O)c1cc(O)ccc1O,CC(=O)c1ccccc1C,CC(=O)c1ccccc1O,CC(C)(C)N,CC(C)(C)O,CC(C)(C)OC(N)=O,CC(C)(C)S,CC(C)=N,CC(C)C,CC(C)C(N)=S,CC(C)CBr,CC(C)O[C@@H]1O[C@@H](C)C[C@@H](O)[C@@H]1O,CC(C)O[C@@H]1O[C@H](C)C[C@H](O)[C@H]1O,CC(C)S,CC(C=N)=NO,CC(C=NO)=NO,CC(N)=S,CC(N)Cc1ccccc1,CC(O)(P)P,CC(O)(P)P(=O)(O)O,CC(O)=C(O)C(=O)O,CC(O)=C(O)[C@@H](C)O,CC(O)O,CC(O)O[C@H](C)C,CC(S)C(C)S,CC/C=C\CCC,CC1CCCN1C,CC1CCCN1C(=O)O,CC=C(Cl)C(C)=O,CC=CC(C)=O,CC=N,CC=NO,CC=O,CCBr,CCC,CCC(=O)O,CCC(C(=O)O)N(C)C,CCC(CC)CBr,CCCC,CCCC(C)S,CCCC(CC)CBr,CCCCC,CCCCC(CC)CBr,CCCCCC,CCCCCCC,CCCCCCS,CCCCCS,CCCCS,CCCCl,CCCN,CCCN(C)C,CCCO,CCCS,CCCSC,CCCl,CCN,CCN(C(=O)O)C(C)C,CCN(C(=O)OC(C)(C)C)C(C)C,CCNCP,CCNCP(=O)(O)O,CCO,CCOC(C)C,CCS,CCSCC,CC[C@@H](NC)C(=O)O,CC[C@@H](O)CN,CCc1c[nH]c2ccccc12,CCc1ccc(C)cc1,CCc1ccc(O)cc1,CCc1ccccc1,CCc1cccnc1,CCc1cccs1,CCc1ccncc1,CCl,CN,CN(C)C(=O)OC(C)(C)C,CN1CCCC1C(=O)O,CNC,CNC(C)(C)C,CNCCN,CNCCS,CNCP(=O)(O)O,CNC[C@@H](C)O,CNO,CN[C@@H](C(O)O)[C@H](C)O,CN[C@H]1C(O)O[C@H](C)C[C@@H]1O,CN[C@H]1C(O)O[C@H](C)[C@@H](O)[C@@H]1O,CNc1ccccc1,CO,COB(OC)c1ccccc1,COC,COC(=O)N(C)C,COC(=O)N1CCCC1C(=O)O,COC(=O)c1cc(C)ccc1O,COC(=O)c1cccc(C)c1,COC(=O)c1ccccc1,COC(C)(C)C,COC(O)[C@@H](C)N,COC(OC)[C@@H](C)O,COC(OC)[C@H](C)O,COC([C@@H](C)O)[C@@H](C)O,COC([C@H](C)O)[C@H](C)O,COC[C@@H](C)O,CON,CON=C(C)C,CON=C(C)C=N,CON=C(C)C=NO,CO[C@@H](CO)[C@H](C)O,CO[C@@H](O)[C@H](C)O,CO[C@@H](OC([C@H](C)O)[C@H](C)O)[C@H](C)O,CO[C@@H](O[C@H]([C@H](C)O)[C@H](C)O)[C@@H](C)O,CO[C@@H]1OC[C@@H](O)[C@@H](OC)[C@@H]1O,CO[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O,CO[C@@H]1OC[C@H](O)[C@H](OC)[C@H]1O,CO[C@@H]1O[C@@H](CO)[C@@H](O)C[C@@H]1O,CO[C@@H]1O[C@H](CO)[C@H](O)C[C@H]1O,CO[C@H](CO)[C@@H](C)O,CO[C@H](CO)[C@H](C)O,CO[C@H]([C@H](C)O)[C@H](C)O,CO[C@H]1CO[C@@H](C)[C@@H]1O,CO[C@H]1[C@@H](O)[C@@H](CO)OC[C@@H]1O,CO[C@H]1[C@@H]2C[C@H](O)O[C@H]1CO2,CO[C@H]1[C@H](O)[C@H](O)OC[C@H]1O,CO[C@H]1[C@H]2OC[C@@H]1O[C@@H](O)[C@H]2O,COc1ccc(C)cc1,COc1ccc(O)c(C)c1C,COc1ccc(O)cc1C,COc1cccc(C)c1C,COc1ccccc1,CP,CP(=O)(O)O,CS,CSC,CSc1ccc(C)cc1,CSc1ccccc1,C[C@@H](C)O[C@H](C)O,C[C@@H](N)CC(=O)O,C[C@@H](N)CCC(=O)O,C[C@@H](N)Cc1ccccc1,C[C@@H](N)[C@@H](C)O,C[C@@H](O)O[C@@H]1[C@@H](O)[C@H](O)O[C@H](C)[C@@H]1O,C[C@@H](O)O[C@H]1[C@H]2OC[C@@H]1OC[C@H]2O,C[C@@H](O)[C@@H](O)[C@@H](C)O,C[C@@H](O)[C@@H]1OC[C@H](O)[C@H]1O,C[C@@H](O)[C@H](N)C(=O)O,C[C@@H](O)[C@H](O)C(O)O,C[C@@H](O)[C@H](O)[C@@H](C)O,C[C@@H](O)[C@H]1OC(=O)C(O)=C1O,C[C@H](C)O[C@H](C)O,C[C@H](N)C[C@H](C)O,C[C@H](N)Cc1ccccc1,C[C@H](N)[C@@H](O)[C@@H](C)O,C[C@H](O)C(O)[C@H](C)O,C[C@H](O)[C@@H](O)C(O)O,C[C@H](O)[C@@H](O)CO,C[C@H](O)[C@H](O)CO,C[C@H](O)[C@H]1OC(=O)C(O)=C1O,C[C@H]1C[C@@H](O)CN1,C[C@H]1C[C@@H](O)[C@H](O)[C@H](O)O1,C[C@H]1OC(=O)C(O)=C1O,C[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,Cc1[nH]cnc1C(=O)O,Cc1c(O)ccc(O)c1C,Cc1c[nH]c2ccccc12,Cc1cc(C)c(C(=O)O)cc1C(=O)O,Cc1cc(O)ccc1O,Cc1ccc(B(O)O)cc1,Cc1ccc(Br)cc1,Cc1ccc(Br)cn1,Cc1ccc(Br)nc1,Cc1ccc(Br)s1,Cc1ccc(C#N)nc1,Cc1ccc(C(=O)O)c(C(=O)O)c1,Cc1ccc(C(=O)O)cc1,Cc1ccc(C)nc1,Cc1ccc(C=O)cc1,Cc1ccc(CO)cc1,Cc1ccc(Cl)cc1,Cc1ccc(N)cc1,Cc1ccc(N=N)cc1,Cc1ccc(O)c(C)c1,Cc1ccc(O)cc1,Cc1ccc(S(N)(=O)=O)cc1,Cc1ccc(S)cc1,Cc1ccc(SS)cc1,Cc1ccc([N+](=O)[O-])cc1,Cc1ccc2ncccc2c1,Cc1cccc(C(=O)O)c1,Cc1cccc(C)c1,Cc1cccc(C=O)c1,Cc1cccc(O)c1,Cc1cccc(O)c1C,Cc1ccccc1,Cc1ccccc1C(=O)O,Cc1ccccc1C(F)(F)F,Cc1ccccc1F,Cc1ccccc1O,Cc1cccnc1,Cc1cccs1,Cc1ccncc1,Cc1cscn1,Cc1nc[nH]c1C,Cc1nc[nH]c1C(=O)O,FC(F)(F)c1ccc(Br)nc1,FC(F)(F)c1cccnc1,Fc1ccccc1,Ic1cccnc1,N#CCc1ccccc1,N#Cc1ccc(Br)cn1,N#Cc1ccc(Cl)cc1,N#Cc1ccccc1,N#Cc1ccccn1,N#Cc1ccncc1,N=Nc1ccccc1,NC(=O)O,NC(=S)Nc1ccccc1,NCCCC(=O)O,NCCS,NCCc1ccncc1,NCP,NCP(=O)(O)O,N[C@@H](CC(=O)O)C(=O)O,N[C@@H](CCC(=O)O)C(=O)O,N[C@@H](CO)C(=O)O,N[C@@H]1C[C@H](O)[C@@H](CO)OC1O,N[C@H]1CO[C@H](CO)[C@@H](O)[C@@H]1O,Nc1ccc(B(O)O)cc1,Nc1ccc(C(=O)O)cc1,Nc1ccc(S)cc1,Nc1ccccc1,Nc1ccccc1S,Nc1ccccc1SS,Nc1ccccn1,Nc1nc2ccc(F)cc2s1,Nc1nc2ccccc2s1,O=C(O)C1CCCN1C(=O)O,O=C(O)CC(=O)O,O=C(O)CCS,O=C(O)CNCP,O=C(O)CNCP(=O)(O)O,O=C(O)CS,O=C(O)Cc1cccs1,O=C(O)[C@H]1C[C@@H](O)CN1,O=C(O)c1ccc(Br)cc1,O=C(O)c1ccc(S)cc1,O=C(O)c1cccc(C(=O)O)c1,O=C(O)c1ccccc1C(F)(F)F,O=C(O)c1ccccc1F,O=C(O)c1ccccc1O,O=C(O)c1ccccc1S,O=C(O)c1ccncc1,O=C(O)c1cscn1,O=C(O)c1nc[nH]c1C(=O)O,O=C1C(Cl)=C(Cl)CC(Cl)=C1Cl,O=C1C(Cl)=CCC=C1Cl,O=C1C(O)=C(Br)CC(O)=C1Br,O=C1C(O)=C(O)CC(O)=C1O,O=C1C=C(Br)C(=O)C(O)=C1Br,O=C1C=C(Cl)C(=O)C(Cl)=C1,O=C1C=C(Cl)C(=O)C(Cl)=C1Cl,O=C1C=C(Cl)CC(Cl)=C1,O=C1C=C(O)C(=O)C(Br)=C1O,O=C1C=C(O)C(=O)C(O)=C1O,O=C1C=CC(=O)C(Cl)=C1,O=C1C=CC(=O)C=C1,O=C1C=CC(=O)c2c(O)cccc21,O=C1C=CCC=C1,O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,O=C1O[C@H]([C@H](O)CO)C(O)=C1O,O=CC=O,O=Cc1cc(O)ccc1O,O=Cc1ccc(Br)cc1,O=Cc1ccc(O)c(C(=O)O)c1,O=Cc1ccc(O)cc1,O=Cc1ccccc1O,O=Cc1ccncc1,O=P,O=P(O)(O)c1ccccc1,O=P(O)(O)c1ccncc1,O=S,O=c1ccc2ccc(O)cc2o1,OB(O)c1ccc(O)cc1,OB(O)c1cccc(O)c1,OB(O)c1ccccc1,OB(O)c1ccncc1,OC(P)(P)Cc1cccnc1,OCCCCl,OC[C@@H]1O[C@@H](O)[C@@H](O)C[C@@H]1O,OC[C@H]1OC(O)C[C@@H](O)[C@@H]1O,OC[C@H]1OC[C@H](O)[C@@H](O)[C@H]1O,OC[C@H]1O[C@@H](O)C[C@@H](O)[C@H]1O,OCc1ccc(Cl)cc1,OCc1ccc(O)cc1,OCc1ccccc1Cl,OP,Oc1ccc(O)cc1,Oc1ccccc1S,Pc1ccncc1,SCCCCCS,SCCCCS,SCCS,SCc1ccccc1,SCc1cccnc1,SSc1ccccc1,SSc1ccccn1,SSc1ccncc1,Sc1ccc(Cl)cc1,Sc1ccc(S)cc1,Sc1cccc(S)c1,Sc1ccccc1,Sc1ccccc1S,Sc1ccccn1,Sc1ccncc1,[N+]c1ccc(C=O)cc1,[N+]c1ccc(CO)cc1,c1cc[nH]c1,c1ccc2ncccc2c1,c1ccc2scnc2c1,c1ccccc1,c1ccncc1,c1ccsc1,c1cscn1,c1nc[nH]n1,c1nc[nH]n1.1,c1c[nH]cn1,c1cc[nH]c1.1,c1ccncc1.1,c1ccc2[nH]ccc2c1,c1ccc2scnc2c1.1,c1ccc2cc3ccccc3cc2c1,c1cscn1.1,c1ccsc1.1,c1cn[nH]c1,c1cc2ccc(ccnccc3ccc(ccn1)[nH]3)[nH]2,c1ccccc1.1,c1nnn[nH]1,c1ccc2ncccc2c1.1,Alkyne,Allene,Alkylchloride,Alkylbromide,Alkyliodide,Fluoroboric,Fluorosilica,Sulfur_pentafluoride,Alcohol,Althoxyl,Epoxide,Cyclopropane,Cyclobutane,Ether,Oxonium,Primary_aliph_amine,Secondary_aliph_amine,Quaternary_aliph_ammonium,Primary_arom_amine,Secondary_arom_amine,Tertiary_arom_amine,Quaternary_arom_ammonium,Alkylthiol,Dialkylthioether,Disulfide,Hydroperoxide,Peroxo,Organometallic_compounds,Aldehyde,Ketone,Thioaldehyde,Thioketone,Imine,Oxime,Acetal,Hemiacetal,Aminal,Amidine,Hemiaminal,Thiohemiacetal,Chloroalkene,Fluoroalkene,Bromoalkene,Iodoalkene,Enol,Imidoylhalide,N-Oxide,Enamine,Acylhalide,Carboxylic_acid,Carboxylic_ester,Carboxycarbamic,Thiosuccinimide,Thioacetate,Ethanethioic,Carboxylic_imide,Anhydrides,Ketene,Nitrile,Isonitrile,Urea,Guanidine,Isocyanate,Cyanate,Isothiocyanate,Thiocyanate,Carbodiimide,Arylfluoride,Arylbromide,Aryliodide,Arylthiol,Iminoarene,Thioarene,Nitrite,Azo,Thionitrite,Nitrate,Diazo,Azide,Hydrazine,Hydrazone,Sulfon,Sulfoxide,Sulfuric_derivative,Sulfonic_derivative,Sulfinic_derivative,Phosphine,Phosphine_oxide,Phosphonium,Phosphonic_acid_derivative,Phosphoric_acid_derivative,Phosphinic_acid_derivative,Phosphonous_derivatives,Phosphinous_derivatives,Quart_silane,Non-quart_silane,Trialkylborane,Quaternary_boron,Quaternary_boronane,Boronic_acid_tri_derivative,Boronic_acid_quat_derivative,Sugar_pattern_combi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
